,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1911,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
1912,usual,ERRORABC123!?,complete,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
1913,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
1914,usual,improper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,priority,priority
1915,usual,ERRORABC123!?,ERRORABC123!?,more,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
1916,ERRORABC123!?,ERRORABC123!?,complete,more,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
1917,ERRORABC123!?,ERRORABC123!?,complete,more,ERRORABC123!?,inconv,ERRORABC123!?,priority,ERRORABC123!?
1918,usual,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
1919,usual,ERRORABC123!?,complete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,priority
1920,usual,improper,ERRORABC123!?,more,ERRORABC123!?,inconv,ERRORABC123!?,priority,ERRORABC123!?
1921,usual,improper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
1922,usual,improper,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
1923,usual,ERRORABC123!?,complete,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
1924,usual,improper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
1925,usual,improper,ERRORABC123!?,ERRORABC123!?,critical,convenient,nonprob,recommended,ERRORABC123!?
1926,ERRORABC123!?,improper,ERRORABC123!?,more,critical,convenient,ERRORABC123!?,priority,ERRORABC123!?
1927,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,critical,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
1928,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,priority
1929,ERRORABC123!?,improper,complete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
1930,usual,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
1931,usual,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,problematic,recommended,priority
1932,ERRORABC123!?,ERRORABC123!?,complete,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1933,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
1934,usual,improper,complete,more,critical,inconv,nonprob,ERRORABC123!?,priority
1935,ERRORABC123!?,ERRORABC123!?,complete,more,critical,inconv,nonprob,priority,priority
1936,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
1937,ERRORABC123!?,improper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,priority
1938,usual,ERRORABC123!?,complete,more,critical,inconv,ERRORABC123!?,priority,priority
1939,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
1940,usual,ERRORABC123!?,complete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1941,ERRORABC123!?,improper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,problematic,priority,ERRORABC123!?
1942,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
1943,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,very_recom
1944,ERRORABC123!?,improper,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,nonprob,priority,priority
1945,usual,ERRORABC123!?,completed,1,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
1946,usual,ERRORABC123!?,completed,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
1947,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
1948,usual,improper,completed,1,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
1949,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
1950,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,priority
1951,ERRORABC123!?,improper,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
1952,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1953,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,priority
1954,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
1955,usual,improper,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
1956,ERRORABC123!?,improper,completed,1,convenient,ERRORABC123!?,slightly_prob,priority,priority
1957,ERRORABC123!?,improper,ERRORABC123!?,1,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
1958,usual,improper,ERRORABC123!?,ERRORABC123!?,convenient,inconv,problematic,recommended,ERRORABC123!?
1959,usual,ERRORABC123!?,ERRORABC123!?,1,convenient,inconv,ERRORABC123!?,ERRORABC123!?,priority
1960,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
1961,usual,ERRORABC123!?,completed,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,recommended,very_recom
1962,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,less_conv,ERRORABC123!?,ERRORABC123!?,priority,priority
1963,usual,ERRORABC123!?,ERRORABC123!?,1,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
1964,usual,improper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1965,usual,improper,completed,1,ERRORABC123!?,convenient,ERRORABC123!?,priority,priority
1966,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
1967,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,ERRORABC123!?,priority
1968,usual,improper,ERRORABC123!?,1,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1969,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1970,ERRORABC123!?,ERRORABC123!?,completed,1,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,very_recom
1971,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1972,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
1973,usual,improper,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,very_recom
1974,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
1975,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
1976,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
1977,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,priority,priority
1978,ERRORABC123!?,ERRORABC123!?,completed,1,less_conv,inconv,problematic,ERRORABC123!?,not_recom
1979,usual,ERRORABC123!?,ERRORABC123!?,1,critical,convenient,ERRORABC123!?,recommended,ERRORABC123!?
1980,usual,improper,completed,ERRORABC123!?,critical,ERRORABC123!?,nonprob,priority,ERRORABC123!?
1981,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
1982,usual,improper,ERRORABC123!?,1,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1983,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,priority
1984,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
1985,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,recommended,priority
1986,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,critical,convenient,problematic,priority,ERRORABC123!?
1987,usual,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
1988,usual,ERRORABC123!?,completed,1,critical,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
1989,usual,improper,completed,1,critical,inconv,ERRORABC123!?,priority,priority
1990,ERRORABC123!?,improper,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
1991,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,priority
1992,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,priority
1993,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
1994,ERRORABC123!?,improper,ERRORABC123!?,1,critical,inconv,ERRORABC123!?,ERRORABC123!?,priority
1995,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,priority
1996,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
1997,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,very_recom
1998,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,priority,priority
1999,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
2000,ERRORABC123!?,improper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
2001,usual,improper,completed,ERRORABC123!?,convenient,convenient,ERRORABC123!?,priority,ERRORABC123!?
2002,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2003,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,convenient,convenient,problematic,recommended,ERRORABC123!?
2004,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
2005,ERRORABC123!?,improper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2006,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
2007,ERRORABC123!?,ERRORABC123!?,completed,2,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,priority
2008,usual,improper,ERRORABC123!?,2,convenient,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
2009,usual,improper,completed,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
2010,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,priority
2011,usual,ERRORABC123!?,completed,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
2012,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,recommended,ERRORABC123!?
2013,ERRORABC123!?,improper,completed,ERRORABC123!?,convenient,ERRORABC123!?,problematic,ERRORABC123!?,priority
2014,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
2015,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,nonprob,recommended,very_recom
2016,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,priority
2017,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
2018,ERRORABC123!?,improper,ERRORABC123!?,2,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,very_recom
2019,ERRORABC123!?,improper,ERRORABC123!?,2,less_conv,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
2020,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
2021,usual,ERRORABC123!?,completed,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,priority
2022,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
2023,ERRORABC123!?,improper,completed,2,less_conv,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2024,ERRORABC123!?,improper,completed,2,ERRORABC123!?,inconv,ERRORABC123!?,recommended,very_recom
2025,ERRORABC123!?,ERRORABC123!?,completed,2,less_conv,inconv,ERRORABC123!?,priority,priority
2026,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
2027,usual,improper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
2028,ERRORABC123!?,ERRORABC123!?,completed,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
2029,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2030,usual,ERRORABC123!?,ERRORABC123!?,2,less_conv,inconv,problematic,recommended,priority
2031,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,ERRORABC123!?,priority
2032,ERRORABC123!?,ERRORABC123!?,completed,2,less_conv,inconv,problematic,not_recom,ERRORABC123!?
2033,usual,ERRORABC123!?,completed,2,critical,convenient,nonprob,recommended,ERRORABC123!?
2034,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,priority,ERRORABC123!?
2035,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
2036,ERRORABC123!?,improper,completed,2,critical,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
2037,usual,ERRORABC123!?,completed,2,critical,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
2038,ERRORABC123!?,ERRORABC123!?,completed,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
2039,ERRORABC123!?,ERRORABC123!?,completed,2,critical,ERRORABC123!?,problematic,recommended,ERRORABC123!?
2040,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
2041,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
2042,usual,improper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,priority
2043,usual,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,priority
2044,usual,ERRORABC123!?,completed,2,ERRORABC123!?,inconv,nonprob,not_recom,ERRORABC123!?
2045,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,priority
2046,usual,ERRORABC123!?,completed,2,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
2047,ERRORABC123!?,improper,ERRORABC123!?,2,ERRORABC123!?,inconv,slightly_prob,not_recom,not_recom
2048,usual,improper,completed,2,critical,ERRORABC123!?,problematic,recommended,ERRORABC123!?
2049,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,critical,inconv,problematic,priority,priority
2050,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
2051,usual,improper,completed,3,ERRORABC123!?,convenient,ERRORABC123!?,recommended,very_recom
2052,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,priority
2053,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
2054,usual,improper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,very_recom
2055,usual,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,convenient,slightly_prob,priority,priority
2056,usual,ERRORABC123!?,completed,3,convenient,convenient,slightly_prob,not_recom,ERRORABC123!?
2057,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
2058,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,priority,priority
2059,usual,improper,ERRORABC123!?,ERRORABC123!?,convenient,convenient,problematic,ERRORABC123!?,ERRORABC123!?
2060,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
2061,usual,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,ERRORABC123!?,priority,priority
2062,ERRORABC123!?,improper,completed,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
2063,ERRORABC123!?,improper,ERRORABC123!?,3,convenient,ERRORABC123!?,ERRORABC123!?,recommended,priority
2064,usual,improper,ERRORABC123!?,3,ERRORABC123!?,inconv,ERRORABC123!?,priority,priority
2065,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
2066,usual,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
2067,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,problematic,ERRORABC123!?,priority
2068,usual,improper,completed,3,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
2069,ERRORABC123!?,ERRORABC123!?,completed,3,less_conv,convenient,ERRORABC123!?,recommended,ERRORABC123!?
2070,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
2071,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2072,usual,ERRORABC123!?,completed,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
2073,usual,improper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,priority,priority
2074,ERRORABC123!?,improper,ERRORABC123!?,3,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
2075,usual,ERRORABC123!?,ERRORABC123!?,3,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
2076,usual,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,priority,priority
2077,usual,improper,completed,3,less_conv,convenient,problematic,ERRORABC123!?,ERRORABC123!?
2078,usual,improper,completed,3,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
2079,usual,improper,ERRORABC123!?,3,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
2080,usual,ERRORABC123!?,completed,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
2081,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
2082,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,slightly_prob,priority,priority
2083,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2084,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,inconv,problematic,ERRORABC123!?,priority
2085,usual,improper,ERRORABC123!?,3,ERRORABC123!?,inconv,problematic,ERRORABC123!?,priority
2086,usual,improper,completed,3,less_conv,inconv,problematic,ERRORABC123!?,not_recom
2087,usual,improper,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
2088,ERRORABC123!?,improper,completed,ERRORABC123!?,critical,convenient,nonprob,priority,ERRORABC123!?
2089,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,critical,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2090,usual,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
2091,usual,improper,completed,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,priority
2092,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
2093,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,problematic,recommended,priority
2094,ERRORABC123!?,improper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,problematic,priority,ERRORABC123!?
2095,ERRORABC123!?,ERRORABC123!?,completed,3,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2096,usual,improper,ERRORABC123!?,3,critical,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
2097,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
2098,ERRORABC123!?,ERRORABC123!?,completed,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2099,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,critical,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
2100,ERRORABC123!?,ERRORABC123!?,completed,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
2101,usual,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2102,usual,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,ERRORABC123!?,recommended,priority
2103,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,inconv,problematic,priority,ERRORABC123!?
2104,usual,improper,completed,3,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
2105,usual,improper,completed,ERRORABC123!?,convenient,convenient,ERRORABC123!?,recommended,ERRORABC123!?
2106,ERRORABC123!?,improper,completed,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
2107,ERRORABC123!?,ERRORABC123!?,completed,more,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
2108,usual,improper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
2109,usual,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
2110,ERRORABC123!?,improper,ERRORABC123!?,more,convenient,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
2111,usual,improper,ERRORABC123!?,more,convenient,convenient,ERRORABC123!?,ERRORABC123!?,priority
2112,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
2113,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,convenient,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
2114,ERRORABC123!?,ERRORABC123!?,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
2115,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,ERRORABC123!?,priority
2116,ERRORABC123!?,improper,completed,ERRORABC123!?,convenient,inconv,nonprob,ERRORABC123!?,not_recom
