,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
4360,pretentious,proper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
4361,pretentious,proper,complete,1,critical,convenient,problematic,recommended,priority
4362,pretentious,proper,complete,1,critical,convenient,problematic,priority,priority
4363,pretentious,proper,complete,1,critical,convenient,problematic,not_recom,not_recom
4364,ERRORABC123!?,proper,complete,1,critical,inconv,nonprob,ERRORABC123!?,very_recom
4365,pretentious,proper,complete,1,critical,inconv,nonprob,priority,priority
4366,pretentious,ERRORABC123!?,complete,1,critical,inconv,nonprob,not_recom,not_recom
4367,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,very_recom
4368,pretentious,proper,complete,1,critical,inconv,ERRORABC123!?,priority,priority
4369,pretentious,proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
4370,pretentious,ERRORABC123!?,complete,1,ERRORABC123!?,inconv,problematic,recommended,priority
4371,pretentious,proper,complete,1,critical,inconv,problematic,priority,priority
4372,pretentious,proper,complete,1,critical,inconv,problematic,not_recom,ERRORABC123!?
4373,pretentious,proper,complete,2,convenient,convenient,ERRORABC123!?,recommended,very_recom
4374,ERRORABC123!?,proper,complete,2,convenient,convenient,nonprob,priority,priority
4375,pretentious,proper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
4376,pretentious,proper,ERRORABC123!?,2,convenient,convenient,slightly_prob,recommended,very_recom
4377,ERRORABC123!?,proper,complete,ERRORABC123!?,convenient,convenient,ERRORABC123!?,priority,priority
4378,pretentious,proper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
4379,pretentious,ERRORABC123!?,complete,2,convenient,convenient,problematic,recommended,priority
4380,pretentious,proper,complete,2,convenient,convenient,problematic,priority,ERRORABC123!?
4381,pretentious,proper,complete,2,convenient,convenient,problematic,not_recom,not_recom
4382,pretentious,ERRORABC123!?,ERRORABC123!?,2,convenient,inconv,nonprob,recommended,ERRORABC123!?
4383,ERRORABC123!?,proper,complete,ERRORABC123!?,convenient,inconv,ERRORABC123!?,priority,priority
4384,pretentious,proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
4385,pretentious,proper,complete,2,convenient,inconv,slightly_prob,recommended,very_recom
4386,ERRORABC123!?,proper,complete,2,convenient,inconv,slightly_prob,priority,priority
4387,pretentious,proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
4388,pretentious,proper,complete,2,convenient,ERRORABC123!?,problematic,recommended,priority
4389,pretentious,proper,complete,2,convenient,inconv,problematic,priority,ERRORABC123!?
4390,pretentious,proper,complete,2,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
4391,pretentious,proper,complete,2,less_conv,ERRORABC123!?,nonprob,recommended,very_recom
4392,pretentious,proper,ERRORABC123!?,2,less_conv,convenient,ERRORABC123!?,priority,priority
4393,pretentious,proper,complete,2,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
4394,ERRORABC123!?,proper,complete,2,less_conv,convenient,slightly_prob,recommended,ERRORABC123!?
4395,pretentious,proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
4396,pretentious,proper,complete,ERRORABC123!?,less_conv,convenient,slightly_prob,ERRORABC123!?,not_recom
4397,pretentious,proper,complete,2,less_conv,convenient,ERRORABC123!?,recommended,priority
4398,pretentious,proper,complete,2,less_conv,convenient,problematic,priority,ERRORABC123!?
4399,pretentious,proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
4400,pretentious,proper,complete,2,less_conv,inconv,nonprob,recommended,very_recom
4401,pretentious,proper,complete,2,ERRORABC123!?,ERRORABC123!?,nonprob,priority,priority
4402,pretentious,proper,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
4403,pretentious,proper,complete,2,less_conv,inconv,slightly_prob,ERRORABC123!?,very_recom
4404,pretentious,proper,complete,ERRORABC123!?,less_conv,inconv,slightly_prob,priority,ERRORABC123!?
4405,pretentious,ERRORABC123!?,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
4406,pretentious,proper,complete,2,less_conv,inconv,problematic,recommended,priority
4407,pretentious,proper,complete,2,less_conv,inconv,ERRORABC123!?,priority,priority
4408,pretentious,proper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,problematic,not_recom,not_recom
4409,pretentious,proper,complete,2,critical,convenient,nonprob,recommended,priority
4410,pretentious,proper,ERRORABC123!?,2,critical,convenient,nonprob,priority,ERRORABC123!?
4411,pretentious,proper,complete,2,critical,ERRORABC123!?,nonprob,not_recom,not_recom
4412,pretentious,proper,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
4413,pretentious,proper,complete,2,critical,convenient,slightly_prob,priority,priority
4414,pretentious,proper,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
4415,pretentious,proper,complete,ERRORABC123!?,critical,convenient,problematic,ERRORABC123!?,priority
4416,pretentious,proper,complete,2,critical,convenient,problematic,ERRORABC123!?,priority
4417,pretentious,proper,complete,2,critical,convenient,problematic,not_recom,not_recom
4418,pretentious,proper,complete,2,critical,inconv,nonprob,recommended,priority
4419,pretentious,proper,complete,2,critical,inconv,nonprob,priority,priority
4420,pretentious,proper,complete,2,critical,inconv,nonprob,not_recom,not_recom
4421,pretentious,proper,complete,2,critical,inconv,slightly_prob,recommended,priority
4422,pretentious,proper,complete,2,critical,inconv,slightly_prob,ERRORABC123!?,priority
4423,pretentious,proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
4424,pretentious,proper,complete,2,ERRORABC123!?,inconv,problematic,recommended,priority
4425,pretentious,ERRORABC123!?,complete,2,critical,inconv,problematic,priority,priority
4426,ERRORABC123!?,proper,complete,2,ERRORABC123!?,inconv,problematic,not_recom,not_recom
4427,ERRORABC123!?,proper,complete,3,convenient,convenient,nonprob,recommended,very_recom
4428,pretentious,proper,complete,3,convenient,convenient,nonprob,priority,priority
4429,pretentious,proper,complete,3,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,not_recom
4430,pretentious,proper,complete,3,convenient,convenient,slightly_prob,recommended,very_recom
4431,pretentious,proper,complete,3,convenient,convenient,slightly_prob,priority,priority
4432,pretentious,proper,complete,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,not_recom,not_recom
4433,pretentious,proper,complete,3,convenient,convenient,problematic,recommended,priority
4434,pretentious,proper,complete,3,convenient,convenient,problematic,ERRORABC123!?,priority
4435,pretentious,ERRORABC123!?,ERRORABC123!?,3,convenient,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
4436,pretentious,proper,complete,3,ERRORABC123!?,inconv,nonprob,recommended,priority
4437,ERRORABC123!?,proper,complete,3,convenient,ERRORABC123!?,nonprob,priority,priority
4438,pretentious,proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
4439,pretentious,proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
4440,pretentious,proper,ERRORABC123!?,3,convenient,inconv,slightly_prob,priority,priority
4441,pretentious,proper,complete,3,convenient,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
4442,pretentious,proper,complete,3,convenient,inconv,problematic,ERRORABC123!?,priority
4443,ERRORABC123!?,proper,complete,3,convenient,inconv,problematic,priority,priority
4444,pretentious,ERRORABC123!?,complete,3,convenient,inconv,problematic,not_recom,not_recom
4445,ERRORABC123!?,proper,ERRORABC123!?,3,less_conv,convenient,nonprob,ERRORABC123!?,priority
4446,pretentious,proper,complete,3,less_conv,convenient,nonprob,priority,priority
4447,pretentious,proper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
4448,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,recommended,priority
4449,pretentious,ERRORABC123!?,complete,3,less_conv,convenient,slightly_prob,priority,priority
4450,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
4451,pretentious,proper,complete,3,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,priority
4452,pretentious,proper,complete,3,less_conv,convenient,problematic,ERRORABC123!?,ERRORABC123!?
4453,pretentious,proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
4454,pretentious,proper,complete,3,less_conv,inconv,nonprob,ERRORABC123!?,priority
4455,pretentious,proper,complete,3,ERRORABC123!?,inconv,nonprob,priority,priority
4456,ERRORABC123!?,proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
4457,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,recommended,ERRORABC123!?
4458,pretentious,proper,complete,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,priority,priority
4459,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
4460,pretentious,proper,complete,3,less_conv,inconv,problematic,recommended,priority
4461,pretentious,proper,complete,3,less_conv,inconv,problematic,priority,priority
4462,pretentious,proper,complete,3,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
4463,pretentious,proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,recommended,priority
4464,pretentious,ERRORABC123!?,complete,3,critical,convenient,nonprob,priority,priority
4465,pretentious,proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
4466,pretentious,proper,complete,3,critical,convenient,slightly_prob,recommended,priority
4467,pretentious,ERRORABC123!?,complete,3,critical,convenient,slightly_prob,ERRORABC123!?,priority
4468,pretentious,proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
4469,pretentious,proper,complete,3,critical,convenient,problematic,recommended,priority
4470,pretentious,proper,complete,3,critical,ERRORABC123!?,problematic,priority,priority
4471,pretentious,proper,complete,3,critical,convenient,problematic,ERRORABC123!?,not_recom
4472,ERRORABC123!?,proper,complete,3,critical,inconv,nonprob,recommended,priority
4473,pretentious,proper,complete,3,critical,inconv,nonprob,priority,priority
4474,pretentious,proper,complete,3,critical,inconv,ERRORABC123!?,not_recom,not_recom
4475,pretentious,proper,complete,3,critical,inconv,slightly_prob,recommended,priority
4476,pretentious,proper,complete,3,critical,inconv,slightly_prob,priority,ERRORABC123!?
4477,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,critical,inconv,slightly_prob,not_recom,not_recom
4478,pretentious,proper,complete,3,critical,inconv,problematic,recommended,priority
4479,pretentious,ERRORABC123!?,ERRORABC123!?,3,critical,inconv,problematic,priority,ERRORABC123!?
4480,pretentious,ERRORABC123!?,complete,3,ERRORABC123!?,inconv,problematic,not_recom,ERRORABC123!?
4481,pretentious,proper,complete,ERRORABC123!?,convenient,convenient,nonprob,recommended,very_recom
4482,pretentious,proper,complete,more,convenient,convenient,nonprob,ERRORABC123!?,priority
4483,pretentious,proper,complete,more,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
4484,pretentious,proper,complete,more,convenient,convenient,slightly_prob,recommended,very_recom
4485,pretentious,proper,complete,more,convenient,convenient,slightly_prob,ERRORABC123!?,priority
4486,pretentious,proper,ERRORABC123!?,more,convenient,convenient,slightly_prob,not_recom,not_recom
4487,pretentious,proper,complete,more,convenient,convenient,problematic,recommended,priority
4488,pretentious,proper,complete,more,convenient,convenient,problematic,priority,priority
4489,pretentious,proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
4490,pretentious,proper,complete,more,convenient,inconv,nonprob,recommended,priority
4491,pretentious,proper,complete,more,convenient,inconv,nonprob,priority,priority
4492,pretentious,proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
4493,ERRORABC123!?,proper,ERRORABC123!?,more,convenient,inconv,slightly_prob,recommended,priority
4494,pretentious,proper,complete,ERRORABC123!?,convenient,inconv,slightly_prob,priority,priority
4495,pretentious,proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
4496,ERRORABC123!?,proper,complete,more,convenient,inconv,problematic,recommended,priority
4497,pretentious,proper,complete,ERRORABC123!?,convenient,inconv,problematic,priority,priority
4498,pretentious,proper,complete,more,convenient,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
4499,pretentious,proper,complete,more,less_conv,convenient,ERRORABC123!?,recommended,priority
4500,pretentious,proper,complete,more,less_conv,ERRORABC123!?,nonprob,priority,priority
4501,pretentious,proper,ERRORABC123!?,more,less_conv,convenient,ERRORABC123!?,not_recom,not_recom
4502,ERRORABC123!?,ERRORABC123!?,complete,more,less_conv,convenient,slightly_prob,recommended,ERRORABC123!?
4503,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,priority,priority
4504,pretentious,proper,ERRORABC123!?,more,less_conv,convenient,slightly_prob,not_recom,not_recom
4505,pretentious,proper,complete,more,less_conv,convenient,ERRORABC123!?,recommended,priority
4506,pretentious,proper,complete,more,less_conv,convenient,ERRORABC123!?,priority,priority
4507,pretentious,proper,ERRORABC123!?,more,less_conv,ERRORABC123!?,problematic,not_recom,not_recom
4508,pretentious,proper,complete,more,less_conv,inconv,ERRORABC123!?,recommended,priority
4509,pretentious,proper,complete,more,less_conv,inconv,nonprob,priority,priority
4510,pretentious,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
4511,pretentious,proper,complete,more,less_conv,ERRORABC123!?,slightly_prob,recommended,priority
4512,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,priority,priority
4513,ERRORABC123!?,proper,ERRORABC123!?,more,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
4514,pretentious,proper,complete,more,less_conv,inconv,problematic,recommended,priority
4515,pretentious,proper,complete,more,ERRORABC123!?,inconv,problematic,priority,priority
4516,pretentious,proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
4517,ERRORABC123!?,proper,complete,more,critical,convenient,nonprob,recommended,priority
4518,pretentious,proper,complete,more,critical,convenient,nonprob,priority,priority
4519,pretentious,proper,complete,more,critical,convenient,nonprob,not_recom,not_recom
4520,pretentious,proper,complete,ERRORABC123!?,critical,convenient,slightly_prob,recommended,priority
4521,pretentious,proper,complete,more,critical,convenient,slightly_prob,priority,ERRORABC123!?
4522,pretentious,proper,ERRORABC123!?,more,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
4523,pretentious,proper,complete,more,critical,convenient,problematic,recommended,priority
4524,pretentious,proper,complete,more,critical,convenient,problematic,priority,priority
4525,pretentious,ERRORABC123!?,complete,ERRORABC123!?,critical,convenient,problematic,not_recom,not_recom
4526,pretentious,ERRORABC123!?,complete,more,critical,inconv,nonprob,recommended,priority
4527,pretentious,ERRORABC123!?,complete,more,critical,inconv,nonprob,priority,priority
4528,pretentious,ERRORABC123!?,complete,more,critical,inconv,nonprob,not_recom,not_recom
4529,pretentious,proper,complete,more,critical,inconv,slightly_prob,recommended,priority
4530,pretentious,proper,complete,more,critical,inconv,slightly_prob,priority,priority
4531,pretentious,proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
4532,ERRORABC123!?,proper,complete,more,critical,inconv,problematic,recommended,priority
4533,pretentious,proper,complete,more,critical,inconv,problematic,ERRORABC123!?,priority
4534,pretentious,proper,complete,more,critical,inconv,problematic,not_recom,not_recom
4535,ERRORABC123!?,proper,ERRORABC123!?,1,convenient,convenient,nonprob,recommended,very_recom
4536,pretentious,proper,completed,ERRORABC123!?,convenient,convenient,nonprob,priority,ERRORABC123!?
4537,pretentious,proper,completed,1,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
4538,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,very_recom
4539,pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,priority
4540,pretentious,proper,completed,1,convenient,ERRORABC123!?,slightly_prob,not_recom,not_recom
4541,pretentious,proper,completed,1,ERRORABC123!?,convenient,problematic,recommended,priority
4542,pretentious,proper,completed,1,convenient,convenient,problematic,priority,priority
4543,pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
4544,pretentious,proper,completed,ERRORABC123!?,convenient,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
4545,pretentious,proper,ERRORABC123!?,1,convenient,inconv,nonprob,ERRORABC123!?,priority
4546,pretentious,proper,completed,ERRORABC123!?,convenient,inconv,nonprob,not_recom,not_recom
4547,pretentious,proper,completed,1,convenient,inconv,slightly_prob,ERRORABC123!?,very_recom
4548,pretentious,proper,completed,1,convenient,inconv,slightly_prob,priority,priority
4549,pretentious,proper,completed,1,convenient,inconv,slightly_prob,not_recom,ERRORABC123!?
