white_king_col,white_king_row,white_rook_col,white_rook_row,black_king_col,black_king_row,game
d,1,f,2,g,8,ten
d,1,f,2,h,8,ten
d,1,f,3,a,8,ten
d,1,f,3,g,,ten
d,1,f,3,g,8,ten
d,1,f,3,h,8,ten
d,1,f,4,a,8,ten
d,1,f,4,,3,ten
d,1,f,5,a,3,ten
d,1,f,5,a,4,ten
d,1,f,5,g,8,ten
d,1,f,5,h,8,ten
d,1,f,,g,8,ten
d,1,f,,h,7,ten
d,1,f,,h,8,ten
d,1,f,7,a,8,ten
d,1,f,7,h,8,ten
d,1,f,8,h,7,ten
d,1,f,8,h,8,ten
d,1,g,3,a,8,ten
d,1,g,4,a,8,ten
d,1,g,4,,3,ten
d,1,g,4,e,3,ten
d,1,g,4,g,2,ten
d,1,g,5,a,3,ten
d,1,g,5,a,4,ten
d,1,g,7,a,8,ten
d,1,g,7,,8,ten
d,1,h,1,f,1,ten
d,1,h,3,a,8,ten
d,1,h,4,a,8,ten
d,1,h,4,,3,ten
d,1,h,4,,3,ten
d,1,h,4,e,3,ten
d,1,h,4,f,2,ten
d,1,h,4,f,3,ten
d,1,h,4,h,8,ten
d,1,h,5,a,3,ten
d,1,h,5,a,4,ten
d,1,h,,f,1,ten
d,1,h,,g,1,ten
d,1,h,,h,1,ten
d,1,h,7,b,8,ten
d,1,h,7,,8,ten
d,1,h,7,e,8,ten
d,1,h,7,f,1,ten
d,1,h,7,g,1,ten
d,1,h,7,h,1,ten
d,1,h,8,f,1,ten
d,1,h,8,g,1,ten
d,1,h,8,h,1,ten
d,,a,1,a,8,ten
d,,a,1,h,3,ten
d,,a,2,a,8,ten
d,,a,2,h,3,ten
d,,a,3,a,8,ten
d,,a,3,h,3,ten
d,,a,4,h,7,ten
d,,a,4,h,8,ten
d,,a,5,a,3,ten
d,,a,5,a,8,ten
d,,a,,a,2,ten
d,,a,,b,2,ten
d,,a,,h,3,ten
d,,a,7,,8,ten
d,,a,7,h,3,ten
d,,a,8,h,3,ten
d,,b,1,h,3,ten
d,,b,2,h,3,ten
d,,b,3,h,3,ten
d,,b,4,h,7,ten
d,,b,4,h,8,ten
d,,b,,h,3,ten
d,,b,7,,8,ten
d,,b,7,f,8,ten
d,,b,7,h,3,ten
d,,b,8,h,3,ten
d,,c,1,a,2,ten
d,,c,1,a,3,ten
d,,c,1,a,4,ten
d,,c,1,a,5,ten
d,,c,1,a,,ten
d,,c,1,b,2,ten
d,,c,1,b,3,ten
d,,c,1,b,4,ten
d,,c,1,b,5,ten
d,,c,1,b,,ten
d,,c,1,h,3,ten
d,,c,2,a,2,ten
d,,c,2,a,3,ten
d,,c,2,a,4,ten
d,,c,2,a,5,ten
d,,c,2,a,,ten
d,,c,2,b,2,ten
d,,c,2,b,3,ten
d,,c,2,b,4,ten
d,,c,2,b,5,ten
d,,c,2,b,,ten
d,,c,2,h,3,ten
d,,c,3,a,4,ten
d,,c,3,a,5,ten
d,,c,3,a,,ten
d,,c,3,b,4,ten
d,,c,3,b,,ten
d,,c,3,h,3,ten
d,,c,4,h,7,ten
d,,c,4,h,8,ten
d,,c,5,a,3,ten
d,,c,5,a,4,ten
d,,c,5,a,5,ten
d,,c,5,b,3,ten
d,,c,,a,2,ten
d,,c,,a,3,ten
d,,c,,a,4,ten
d,,c,,a,5,ten
d,,c,,a,,ten
d,,c,,b,2,ten
d,2,c,,b,3,ten
d,2,c,,b,4,ten
d,2,c,,h,3,ten
d,2,c,7,a,2,ten
d,2,c,7,a,3,ten
d,2,c,7,a,4,ten
d,2,c,7,a,5,ten
d,2,c,7,b,2,ten
d,2,c,7,b,3,ten
d,2,c,7,b,4,ten
d,,c,7,b,5,ten
d,,c,7,e,8,ten
d,,c,7,f,8,ten
d,,c,7,h,3,ten
d,,c,8,a,2,ten
d,,c,8,a,3,ten
d,,c,8,a,4,ten
d,,c,8,a,5,ten
d,,c,8,b,2,ten
d,2,c,8,b,3,ten
d,2,c,8,b,4,ten
d,2,c,8,b,5,ten
d,2,c,8,h,3,ten
d,2,d,1,a,,ten
d,2,d,1,a,7,ten
d,2,d,1,b,,ten
d,2,d,1,b,7,ten
d,2,d,3,a,,ten
d,2,d,3,a,7,ten
d,2,d,3,b,,ten
d,2,d,3,b,7,ten
d,2,d,3,,,ten
d,2,d,3,,7,ten
d,2,d,3,h,3,ten
d,2,d,4,a,4,ten
d,2,d,4,a,5,ten
d,2,d,4,a,6,ten
d,2,d,4,b,4,ten
d,2,d,4,b,5,ten
d,2,d,4,b,6,ten
d,2,d,4,b,7,ten
d,,d,4,,6,ten
d,,d,4,,7,ten
d,,d,4,h,7,ten
d,,d,4,h,8,ten
d,,d,,a,6,ten
d,,d,,a,7,ten
d,,d,,a,8,ten
d,,d,6,h,3,ten
d,,d,7,b,8,ten
d,,d,7,f,8,ten
d,,d,7,g,8,ten
d,,d,7,h,3,ten
d,,d,8,a,6,ten
d,,d,8,a,7,ten
d,,d,8,a,8,ten
d,,d,8,h,3,ten
d,,e,1,a,3,ten
d,,e,1,a,8,ten
d,,e,2,a,3,ten
d,,e,3,a,3,ten
d,,e,3,a,4,ten
d,,e,3,a,8,ten
d,,e,4,f,6,ten
d,,e,4,f,7,ten
d,,e,4,g,4,ten
d,,e,4,g,5,ten
d,,e,4,g,6,ten
d,,e,4,g,7,ten
d,,e,4,h,4,ten
d,,e,4,h,5,ten
d,,e,4,h,6,ten
d,,e,4,h,7,ten
d,,e,5,a,8,ten
d,,e,5,f,2,ten
d,,e,5,f,8,ten
d,,e,5,g,2,ten
d,,e,5,g,8,ten
d,,e,5,h,5,ten
d,,e,5,h,6,ten
d,,e,5,h,7,ten
d,,e,5,h,8,ten
d,,e,,a,3,ten
d,,e,,h,7,ten
d,,e,,h,8,ten
d,2,e,7,a,3,ten
d,2,e,7,b,8,ten
d,2,e,7,c,8,ten
d,2,e,7,g,8,ten
d,2,e,8,a,3,ten
d,2,e,8,h,8,ten
d,2,f,1,a,3,ten
d,2,f,1,a,8,ten
d,2,f,1,g,3,ten
d,2,f,1,g,4,ten
d,2,f,1,g,5,ten
d,2,f,1,g,6,ten
d,2,f,1,g,7,ten
d,2,f,1,g,8,ten
d,2,f,1,h,2,ten
d,2,f,1,h,3,ten
d,2,f,1,h,4,ten
d,2,f,1,h,5,ten
d,2,f,1,h,6,ten
d,2,f,1,h,7,ten
d,2,f,1,h,8,ten
d,2,f,2,a,3,ten
d,2,f,2,g,4,ten
d,2,f,2,g,5,ten
d,2,f,2,g,6,ten
d,2,f,2,g,7,ten
d,2,f,2,g,8,ten
d,2,f,2,h,2,ten
d,2,f,2,h,3,ten
d,2,f,2,h,4,ten
d,2,f,2,h,5,ten
d,2,f,2,h,6,ten
d,2,f,2,h,7,ten
d,2,f,2,h,8,ten
d,2,f,3,a,3,ten
d,2,f,3,a,4,ten
d,2,f,3,a,8,ten
d,2,f,3,g,5,ten
d,2,f,3,g,6,ten
d,2,f,3,g,7,ten
d,2,f,3,g,8,ten
d,2,f,3,h,3,ten
d,2,f,3,h,4,ten
d,2,f,3,h,5,ten
d,2,f,3,h,6,ten
d,2,f,3,h,7,ten
d,2,f,3,h,8,ten
d,2,f,5,a,8,ten
d,2,f,5,g,3,ten
d,2,f,5,g,7,ten
d,2,f,5,h,3,ten
d,2,f,5,h,4,ten
d,2,f,5,h,5,ten
d,2,f,5,h,6,ten
d,2,f,5,h,7,ten
d,2,f,,a,3,ten
d,2,f,,f,2,ten
d,2,f,,g,2,ten
d,2,f,,g,3,ten
d,2,f,,g,8,ten
d,2,f,,h,2,ten
d,2,f,,h,3,ten
d,2,f,,h,7,ten
d,2,f,,h,8,ten
d,2,f,7,a,3,ten
d,2,f,7,c,8,ten
d,2,f,7,,8,ten
d,2,f,7,f,2,ten
d,2,f,7,g,2,ten
d,2,f,7,g,3,ten
d,2,f,7,g,4,ten
d,2,f,7,g,5,ten
d,2,f,7,h,2,ten
d,2,f,7,h,3,ten
d,2,f,7,h,4,ten
d,2,f,7,h,5,ten
d,2,f,7,h,6,ten
d,2,f,7,h,7,ten
d,2,f,8,a,3,ten
d,2,f,8,f,2,ten
d,2,f,8,g,2,ten
d,2,f,8,g,3,ten
d,2,f,8,g,4,ten
d,2,f,8,g,5,ten
d,2,f,8,g,6,ten
d,2,f,8,h,2,ten
d,2,f,8,h,3,ten
d,2,f,8,h,4,ten
d,2,f,8,h,5,ten
d,2,f,8,h,6,ten
d,2,f,8,h,7,ten
d,2,f,8,h,8,ten
d,2,g,1,a,3,ten
d,2,g,1,a,8,ten
d,2,g,2,a,3,ten
d,2,g,3,a,3,ten
d,2,g,3,a,4,ten
d,2,g,3,a,8,ten
d,2,g,5,a,8,ten
d,2,g,5,f,2,ten
d,2,g,5,g,2,ten
d,2,g,,a,3,ten
d,2,g,7,a,3,ten
d,2,g,7,c,8,ten
d,2,g,7,e,8,ten
d,2,g,8,a,3,ten
d,2,h,1,a,3,ten
d,2,h,1,a,8,ten
d,2,h,2,a,3,ten
d,2,h,3,a,3,ten
d,2,h,3,a,4,ten
d,2,h,3,a,8,ten
d,2,h,4,h,7,ten
d,2,h,4,h,8,ten
d,2,h,5,a,8,ten
d,2,h,5,h,3,ten
d,2,h,,a,3,ten
d,2,h,,f,2,ten
d,2,h,,g,2,ten
d,2,h,,h,2,ten
d,2,h,7,a,3,ten
d,2,h,7,e,8,ten
d,2,h,8,a,3,ten
d,3,a,1,a,3,ten
d,3,a,1,a,4,ten
d,3,a,1,a,5,ten
d,3,a,1,a,6,ten
d,3,a,1,b,3,ten
d,3,a,1,b,7,ten
d,3,a,1,b,8,ten
d,3,a,2,a,4,ten
d,3,a,2,a,5,ten
d,3,a,2,a,6,ten
d,3,a,2,b,7,ten
d,3,a,2,b,8,ten
d,3,a,3,a,5,ten
d,3,a,3,a,6,ten
d,3,a,3,b,7,ten
d,3,a,3,b,8,ten
d,3,a,4,b,6,ten
d,3,a,4,b,7,ten
d,3,a,4,h,7,ten
d,3,a,4,h,8,ten
d,3,a,5,a,7,ten
d,3,a,5,b,8,ten
d,3,a,5,g,8,ten
d,3,a,5,h,5,ten
d,3,a,5,h,6,ten
d,3,a,5,h,7,ten
d,3,a,,a,8,ten
d,3,a,,b,8,ten
d,3,a,,c,7,ten
d,3,a,,c,8,ten
d,3,a,,,7,ten
d,3,a,,,8,ten
d,3,a,,e,7,ten
d,3,a,,e,8,ten
d,3,a,,f,7,ten
d,3,a,,f,8,ten
d,3,a,,g,7,ten
d,3,a,,g,8,ten
d,3,a,7,a,3,ten
d,3,a,7,a,4,ten
d,3,a,7,b,3,ten
d,3,a,8,a,3,ten
d,3,a,8,a,4,ten
d,3,a,8,a,5,ten
d,3,a,8,a,6,ten
d,3,a,8,b,3,ten
d,3,b,1,b,7,ten
d,3,b,1,b,8,ten
d,3,b,2,b,7,ten
d,3,b,2,b,8,ten
d,3,b,3,b,7,ten
d,3,b,3,b,8,ten
d,3,b,4,b,,ten
d,3,b,4,b,7,ten
d,3,,4,h,7,ten
d,3,,4,h,8,ten
d,3,,5,b,8,ten
d,3,,5,g,8,ten
d,3,,5,h,5,ten
d,3,,5,h,6,ten
d,3,,5,h,7,ten
d,3,,,f,7,ten
d,3,,,f,8,ten
d,3,,,g,7,ten
d,3,,,g,8,ten
d,3,c,4,h,7,ten
d,3,c,4,h,8,ten
d,3,c,5,g,8,ten
d,3,c,5,h,5,ten
d,3,c,5,h,6,ten
d,3,c,5,h,7,ten
d,3,c,,g,7,ten
d,3,c,,g,8,ten
d,3,d,1,a,3,ten
d,3,d,1,a,4,ten
d,3,d,1,a,5,ten
d,3,d,1,b,3,ten
d,3,d,1,b,4,ten
d,3,d,1,b,5,ten
d,3,d,1,b,6,ten
d,3,d,1,f,2,ten
d,3,d,1,g,2,ten
d,3,d,2,a,3,ten
d,3,d,2,a,4,ten
d,3,d,2,a,5,ten
d,3,d,2,b,3,ten
d,3,d,2,b,4,ten
d,3,d,2,b,5,ten
d,3,d,2,b,6,ten
d,3,d,2,f,2,ten
d,3,d,2,g,2,ten
d,3,d,4,h,7,ten
d,3,d,4,h,8,ten
d,3,d,5,g,8,ten
d,3,d,5,h,5,ten
d,3,d,5,h,6,ten
d,3,d,5,h,7,ten
d,3,d,,b,4,ten
d,3,d,,b,5,ten
d,3,d,,b,6,ten
d,3,d,,g,7,ten
d,3,d,,g,8,ten
d,3,d,7,a,4,ten
d,3,d,7,a,5,ten
d,3,d,7,a,6,ten
d,3,d,7,b,4,ten
d,3,d,7,b,5,ten
d,3,d,7,b,6,ten
d,3,d,7,b,7,ten
d,3,d,7,c,5,ten
d,3,d,8,a,4,ten
d,3,d,8,a,5,ten
d,3,d,8,a,6,ten
d,3,d,8,b,4,ten
d,3,d,8,b,5,ten
d,3,d,8,b,6,ten
d,3,d,8,c,5,ten
d,3,d,8,c,6,ten
d,3,e,1,a,4,ten
d,3,e,1,a,5,ten
d,3,e,1,a,,ten
d,3,e,1,b,7,ten
d,3,e,1,b,8,ten
d,3,e,1,c,7,ten
d,3,e,1,c,8,ten
d,3,e,1,,7,ten
d,3,e,1,d,8,ten
d,3,e,1,e,8,ten
d,3,e,1,f,8,ten
d,3,e,1,g,8,ten
d,3,e,1,h,3,ten
d,3,e,1,h,4,ten
d,3,e,1,h,5,ten
d,3,e,1,h,,ten
d,3,e,1,h,7,ten
d,3,e,2,a,4,ten
d,3,e,2,a,5,ten
d,3,e,2,a,,ten
d,3,e,2,b,7,ten
d,3,e,2,b,8,ten
d,3,e,2,c,7,ten
d,3,e,2,c,8,ten
d,3,e,2,,7,ten
d,3,e,2,,8,ten
d,3,e,2,e,8,ten
d,3,e,2,f,8,ten
d,3,e,2,g,8,ten
d,3,e,2,h,3,ten
d,3,e,2,h,4,ten
d,3,e,2,h,5,ten
d,3,e,2,h,,ten
d,3,e,2,h,7,ten
d,3,e,3,b,7,ten
d,3,e,3,b,8,ten
d,3,e,3,c,7,ten
d,3,e,3,c,8,ten
d,3,e,3,d,7,ten
d,3,e,3,d,8,ten
d,3,e,3,e,8,ten
d,3,e,3,f,8,ten
d,3,e,3,g,8,ten
d,3,e,3,h,3,ten
d,3,e,3,h,4,ten
d,3,e,3,h,5,ten
d,3,e,3,h,,ten
d,3,e,3,h,7,ten
d,3,e,4,b,4,ten
d,3,e,4,b,5,ten
d,3,e,4,b,,ten
d,3,e,4,b,7,ten
d,3,e,4,c,7,ten
d,3,e,4,c,8,ten
d,3,e,4,,5,ten
d,3,e,4,,7,ten
d,3,e,4,,8,ten
d,3,e,4,e,7,ten
d,3,e,4,e,8,ten
d,3,e,4,f,4,ten
d,3,e,4,f,5,ten
d,3,e,4,f,,ten
d,3,e,4,f,7,ten
d,3,e,4,g,4,ten
d,3,e,4,g,5,ten
d,3,e,4,g,,ten
d,3,e,4,g,7,ten
d,3,e,4,h,4,ten
d,3,e,4,h,5,ten
d,3,e,4,h,6,ten
d,3,e,4,h,7,ten
d,3,e,5,b,5,ten
d,3,e,5,b,6,ten
d,3,e,5,b,7,ten
d,3,e,5,b,8,ten
d,3,e,5,c,5,ten
d,3,e,5,c,6,ten
d,3,e,5,c,7,ten
d,3,e,5,c,8,ten
d,3,e,5,,7,ten
d,3,e,5,,8,ten
d,3,e,5,e,7,ten
d,3,e,5,e,8,ten
d,3,e,,b,7,ten
d,3,e,,b,8,ten
d,3,e,,f,8,ten
d,3,e,,g,7,ten
d,3,e,,g,8,ten
d,3,e,7,a,4,ten
d,3,e,7,h,4,ten
d,3,e,7,h,5,ten
d,3,e,7,h,6,ten
d,3,e,7,h,7,ten
d,3,e,8,a,4,ten
d,3,e,8,a,5,ten
d,3,e,8,a,6,ten
d,3,e,8,a,7,ten
d,3,e,8,a,8,ten
d,3,e,8,g,7,ten
d,3,e,8,g,8,ten
d,3,e,8,h,4,ten
d,3,e,8,h,5,ten
d,3,e,8,h,6,ten
d,3,e,8,h,7,ten
d,3,e,8,h,8,ten
d,3,f,1,a,4,ten
d,3,f,1,a,5,ten
d,3,f,1,a,6,ten
d,3,f,1,b,7,ten
d,3,f,1,b,8,ten
d,3,f,1,f,3,ten
d,3,f,1,g,3,ten
d,3,f,1,g,5,ten
d,3,f,1,g,7,ten
d,3,f,1,h,3,ten
d,3,f,1,h,4,ten
d,3,f,1,h,5,ten
d,3,f,1,h,6,ten
d,3,f,1,h,7,ten
d,3,f,2,a,4,ten
d,3,f,2,a,5,ten
d,3,f,2,a,6,ten
d,3,f,2,b,7,ten
d,3,f,2,b,8,ten
d,3,f,2,g,4,ten
d,3,f,2,g,5,ten
d,3,f,2,g,7,ten
d,3,f,2,h,2,ten
d,3,f,2,h,3,ten
d,3,f,2,h,4,ten
d,3,f,2,h,5,ten
d,3,f,2,h,6,ten
d,3,f,2,h,7,ten
d,3,f,3,b,7,ten
d,3,f,3,b,8,ten
d,3,f,3,g,5,ten
d,3,f,3,g,6,ten
d,3,f,3,g,7,ten
d,3,f,3,h,3,ten
d,3,f,3,h,4,ten
d,3,f,3,h,5,ten
d,3,f,3,h,6,ten
d,3,f,3,h,7,ten
d,3,f,4,b,4,ten
d,3,f,4,b,5,ten
d,3,f,4,b,6,ten
d,3,f,4,b,7,ten
d,3,f,5,b,8,ten
d,3,f,,b,7,ten
d,3,f,,b,8,ten
d,3,f,7,a,4,ten
d,3,f,7,f,3,ten
d,3,f,7,g,3,ten
d,3,f,7,g,5,ten
d,3,f,7,h,3,ten
d,3,f,7,h,4,ten
d,3,f,7,h,5,ten
d,3,f,7,h,6,ten
d,3,f,7,h,7,ten
d,3,f,8,a,4,ten
d,3,f,8,a,5,ten
d,3,f,8,a,6,ten
d,3,f,8,a,7,ten
d,3,f,8,a,8,ten
d,3,f,8,f,3,ten
d,3,f,8,g,3,ten
d,3,f,8,g,5,ten
d,3,f,8,h,3,ten
d,3,f,8,h,4,ten
d,3,f,8,h,5,ten
d,3,f,8,h,6,ten
d,3,f,8,h,7,ten
d,3,g,1,a,4,ten
d,3,g,1,a,5,ten
d,3,g,1,a,6,ten
d,3,g,1,b,7,ten
d,3,g,1,b,8,ten
d,3,g,2,a,4,ten
d,3,g,2,a,5,ten
d,3,g,2,a,6,ten
d,3,g,2,b,7,ten
d,3,g,2,b,8,ten
d,3,g,3,b,7,ten
d,3,g,3,b,8,ten
d,3,g,4,b,4,ten
d,3,g,4,b,5,ten
d,3,g,4,b,6,ten
d,3,g,4,b,7,ten
d,3,g,5,b,8,ten
d,3,g,5,f,2,ten
d,3,g,5,g,2,ten
d,3,g,5,g,3,ten
d,3,g,5,g,8,ten
d,3,g,,b,7,ten
d,3,g,,b,8,ten
d,3,g,,c,7,ten
d,3,g,,c,8,ten
d,3,g,,f,2,ten
d,3,g,,g,2,ten
d,3,g,7,a,4,ten
d,3,g,7,f,2,ten
d,3,g,7,g,2,ten
d,3,g,8,a,4,ten
d,3,g,8,a,5,ten
d,3,g,8,a,6,ten
d,3,g,8,a,7,ten
d,3,g,8,a,8,ten
d,3,g,8,f,2,ten
d,3,g,8,g,2,ten
d,3,h,1,a,4,ten
d,3,h,1,a,5,ten
d,3,h,1,a,6,ten
d,3,h,1,b,7,ten
d,3,h,1,b,8,ten
d,3,h,1,f,2,ten
d,3,h,1,h,3,ten
d,3,h,2,a,4,ten
d,3,h,2,a,5,ten
d,3,h,2,a,6,ten
d,3,h,2,b,7,ten
d,3,h,2,b,8,ten
d,3,h,2,f,2,ten
d,3,h,3,b,7,ten
d,3,h,3,b,8,ten
d,3,h,4,b,4,ten
d,3,h,4,b,5,ten
d,3,h,4,b,6,ten
d,3,h,4,b,7,ten
d,3,h,4,h,7,ten
d,3,h,4,h,8,ten
d,3,h,5,b,8,ten
d,3,h,5,f,3,ten
d,3,h,5,f,4,ten
d,3,h,5,g,3,ten
d,3,h,5,g,8,ten
d,3,h,5,h,3,ten
d,3,h,5,h,7,ten
d,3,h,,b,7,ten
d,3,h,,b,8,ten
d,3,h,,c,7,ten
d,3,h,,c,8,ten
d,3,h,,d,7,ten
d,3,h,,d,8,ten
d,3,h,,e,7,ten
d,3,h,,e,8,ten
d,3,h,7,a,4,ten
d,3,h,7,h,3,ten
d,3,h,8,a,4,ten
d,3,h,8,a,5,ten
d,3,h,8,a,6,ten
d,3,h,8,a,7,ten
d,3,h,8,a,8,ten
d,3,h,8,h,3,ten
d,4,a,1,e,2,ten
d,4,a,1,f,2,ten
d,4,a,1,f,3,ten
d,4,a,1,g,2,ten
d,4,a,1,g,3,ten
d,4,a,2,e,2,ten
d,4,a,2,f,2,ten
d,4,a,2,g,2,ten
d,4,a,5,e,2,ten
d,4,a,5,f,2,ten
d,4,a,5,f,4,ten
d,4,a,5,g,2,ten
d,4,a,5,g,3,ten
d,4,a,5,g,4,ten
d,4,a,5,g,5,ten
d,4,a,5,g,6,ten
d,4,a,5,h,5,ten
d,4,a,5,h,6,ten
d,4,a,5,h,7,ten
d,4,a,,e,2,ten
d,4,a,,f,2,ten
d,4,a,,g,2,ten
d,4,a,7,e,2,ten
d,4,a,7,f,2,ten
d,4,a,7,f,3,ten
d,4,a,7,g,2,ten
d,4,a,7,g,3,ten
d,4,a,8,e,2,ten
d,4,a,8,f,2,ten
d,4,a,8,f,3,ten
d,4,a,8,g,2,ten
d,4,a,8,g,3,ten
d,4,,1,e,2,ten
d,4,,1,f,2,ten
d,4,,1,f,3,ten
d,4,,1,g,2,ten
d,4,,1,g,3,ten
d,4,,2,e,2,ten
d,4,,2,f,2,ten
d,4,,2,g,2,ten
d,4,,5,e,2,ten
d,4,,5,f,2,ten
d,4,,5,f,4,ten
d,4,b,5,g,2,ten
d,4,,5,g,3,ten
d,4,,5,g,4,ten
d,4,,5,g,5,ten
d,4,,5,g,6,ten
d,4,,5,h,5,ten
d,4,,5,h,6,ten
d,4,,5,h,7,ten
d,4,,,e,2,ten
d,4,,,f,2,ten
d,4,,,g,2,ten
d,4,,7,e,2,ten
d,4,,7,f,2,ten
d,4,,7,f,3,ten
d,4,,7,g,2,ten
d,4,,7,g,3,ten
d,4,,8,e,2,ten
d,4,,8,f,2,ten
d,4,,8,f,3,ten
d,4,,8,g,2,ten
d,4,,8,g,3,ten
d,4,c,1,e,2,ten
d,4,c,1,f,2,ten
d,4,c,1,f,3,ten
d,4,c,1,g,2,ten
d,4,c,1,g,3,ten
d,4,c,2,e,2,ten
d,4,c,2,f,2,ten
d,4,c,2,g,2,ten
d,4,c,5,e,2,ten
d,4,c,5,f,2,ten
d,4,c,5,f,4,ten
d,4,c,5,g,2,ten
d,4,c,5,g,3,ten
d,4,c,5,g,4,ten
d,4,c,5,g,5,ten
d,4,c,5,g,6,ten
d,4,c,5,h,5,ten
d,4,c,5,h,6,ten
d,4,c,5,h,7,ten
d,4,c,,e,2,ten
d,4,c,,f,2,ten
d,4,c,,g,2,ten
d,4,c,7,e,2,ten
d,4,c,7,f,2,ten
d,4,c,7,f,3,ten
d,4,c,7,g,2,ten
d,4,c,7,g,3,ten
d,4,c,8,e,2,ten
d,4,c,8,f,2,ten
d,4,c,8,f,3,ten
d,4,c,8,g,2,ten
d,4,c,8,g,3,ten
d,4,d,1,f,2,ten
d,4,d,1,f,3,ten
d,4,d,1,g,2,ten
d,4,d,1,g,3,ten
d,4,d,1,g,7,ten
d,4,d,2,g,7,ten
d,4,d,3,g,7,ten
d,4,d,5,e,2,ten
d,4,d,5,f,2,ten
d,4,d,5,f,4,ten
d,4,d,5,f,5,ten
d,4,d,5,g,2,ten
d,4,d,5,g,3,ten
d,4,d,5,g,4,ten
d,4,d,5,g,5,ten
d,4,d,5,g,,ten
d,4,d,,e,2,ten
d,4,d,,f,2,ten
d,4,d,,g,2,ten
d,4,d,7,e,2,ten
d,4,d,7,f,2,ten
d,4,d,7,f,3,ten
d,4,d,7,g,2,ten
d,4,d,7,g,3,ten
d,4,d,8,e,2,ten
d,4,d,8,f,2,ten
d,4,d,8,f,3,ten
d,4,d,8,g,2,ten
d,4,d,8,g,3,ten
d,4,e,1,f,3,ten
d,4,e,1,f,5,ten
d,4,e,1,g,3,ten
d,4,e,1,g,7,ten
d,4,e,1,h,3,ten
d,4,e,1,h,4,ten
d,4,e,1,h,5,ten
d,4,e,2,f,5,ten
d,4,e,2,g,3,ten
d,4,e,2,g,7,ten
d,4,e,2,h,3,ten
d,4,e,2,h,4,ten
d,4,e,2,h,5,ten
d,4,e,3,f,3,ten
d,4,e,3,f,5,ten
d,4,e,3,g,3,ten
d,4,e,3,g,7,ten
d,4,e,4,f,4,ten
d,4,e,4,f,5,ten
d,4,e,4,f,,ten
d,4,e,4,g,4,ten
d,4,e,4,g,5,ten
d,4,e,4,g,,ten
d,4,e,4,g,7,ten
d,4,e,,f,3,ten
d,4,e,,g,3,ten
d,4,e,7,f,3,ten
d,4,e,7,f,5,ten
d,4,e,7,g,3,ten
d,4,e,7,h,4,ten
d,4,e,7,h,5,ten
d,4,e,7,h,,ten
d,4,e,8,f,3,ten
d,4,e,8,f,5,ten
d,4,e,8,g,3,ten
d,4,e,8,h,4,ten
d,4,e,8,h,5,ten
d,4,e,8,h,,ten
d,4,f,2,f,4,ten
d,4,f,2,g,4,ten
d,4,f,2,h,2,ten
d,4,f,2,h,3,ten
d,4,f,2,h,4,ten
d,4,f,3,g,5,ten
d,4,f,3,h,3,ten
d,4,f,3,h,4,ten
d,4,f,3,h,5,ten
d,4,f,,f,4,ten
d,4,f,,g,4,ten
d,4,f,,h,4,ten
d,4,f,,h,5,ten
d,4,f,,h,,ten
d,4,f,7,g,5,ten
d,4,f,7,h,5,ten
d,4,f,7,h,,ten
d,4,f,7,h,7,ten
d,4,g,1,e,1,ten
d,4,g,1,e,2,ten
d,4,g,1,f,3,ten
d,4,g,1,g,3,ten
d,4,g,5,e,2,ten
d,4,g,5,f,2,ten
d,4,g,5,f,3,ten
d,4,g,5,g,2,ten
d,4,g,5,g,3,ten
d,4,g,5,g,7,ten
d,4,g,,e,2,ten
d,4,g,,f,2,ten
d,4,g,,g,2,ten
d,4,g,7,e,2,ten
d,4,g,7,f,2,ten
d,4,g,7,f,3,ten
d,4,g,7,g,2,ten
d,4,g,7,g,3,ten
d,4,g,8,e,2,ten
d,4,g,8,f,2,ten
d,4,g,8,f,3,ten
d,4,g,8,g,2,ten
d,4,g,8,g,3,ten
d,4,h,1,e,1,ten
d,4,h,1,e,2,ten
d,4,h,1,f,1,ten
d,4,h,1,f,2,ten
d,4,h,1,f,3,ten
d,4,h,1,g,3,ten
d,4,h,1,h,3,ten
d,4,h,1,h,4,ten
d,4,h,1,h,5,ten
d,4,h,1,h,,ten
d,4,h,2,e,2,ten
d,4,h,2,h,5,ten
d,4,h,2,h,,ten
d,4,h,4,h,7,ten
d,4,h,5,e,2,ten
d,4,h,5,f,2,ten
d,4,h,5,g,2,ten
d,4,h,5,g,7,ten
d,4,h,5,h,7,ten
d,4,h,,e,2,ten
d,4,h,,f,2,ten
d,4,h,,g,2,ten
d,4,h,7,e,2,ten
d,4,h,7,f,2,ten
d,4,h,7,f,3,ten
d,4,h,7,g,2,ten
d,4,h,7,g,3,ten
d,4,h,7,h,3,ten
d,4,h,7,h,4,ten
d,4,h,8,e,2,ten
d,4,h,8,f,2,ten
d,4,h,8,f,3,ten
d,4,h,8,g,2,ten
d,4,h,8,g,3,ten
d,4,h,8,h,3,ten
d,4,h,8,h,4,ten
d,4,h,8,h,5,ten
a,1,a,3,c,1,eleven
a,1,a,3,d,1,eleven
a,1,a,3,d,2,eleven
a,1,a,4,f,1,eleven
a,1,a,4,g,1,eleven
a,1,a,4,g,2,eleven
a,1,a,4,g,3,eleven
a,1,a,4,h,2,eleven
a,1,a,4,h,3,eleven
a,1,a,5,f,1,eleven
a,1,a,5,g,1,eleven
a,1,a,,f,1,eleven
a,1,a,,g,1,eleven
a,1,a,7,f,1,eleven
